# Moving object dataset based on schoolbus movement.
# Source: http://www.rtreeportal.org/trajectories.html
15531600,1519,487601,4207566,1
15532860,1519,487552,4208047,1
15533280,1519,480392,4204396,1
15533700,1519,480440,4205020,1
15534120,1519,483430,4207877,1
15534540,1519,483450,4207865,1
15607200,1519,483353,4207885,1
15615600,1519,477464,4206831,1
15616440,1519,477764,4207060,1
15616860,1519,477831,4207112,1
15618120,1519,478123,4207435,1
15618540,1519,476428,4205483,1
15618960,1519,481544,4208069,1
15619380,1519,489514,4205946,1
15466920,1520,482842,4207622,1
15472380,1520,482868,4207171,1
15472800,1520,487157,4208400,1
15474060,1520,486925,4208369,1
15474480,1520,483987,4207932,1
15475320,1520,484700,4208097,1
15476160,1520,368982,4277168,1
15478260,1520,484118,4208780,1
15478680,1520,482869,4207209,1
15479940,1520,486470,4208017,1
15480780,1520,483628,4208134,2
15481620,1520,481717,4207901,3
15482880,1520,482334,4207500,1
15484140,1520,483293,4208714,1
15484560,1520,484006,4209908,1
15486240,1520,486372,4208034,1
15486660,1520,484871,4208139,1
15487080,1520,484823,4208118,1
15500520,1520,484902,4210198,1
15500940,1520,482963,4207668,1
15501360,1520,483949,4208990,2
15501780,1520,483947,4208984,1
15511020,1520,487404,4206509,4
15512700,1520,484052,4209415,1
15513120,1520,483414,4208866,1
15513540,1520,483612,4209220,1
15513960,1520,483684,4209350,1
15516900,1520,483917,4208987,1
15518580,1520,482918,4207656,1
15519000,1520,481922,4207575,1
15519420,1520,481967,4207529,1
15519840,1520,482272,4207499,1
15521100,1520,481683,4207974,1
15521520,1520,482048,4207493,1
15521940,1520,482137,4207471,1
15522360,1520,482511,4207539,1
15527820,1520,480533,4208852,1
15528240,1520,481015,4208498,1
15528660,1520,481967,4207530,1
15529920,1520,478673,4198082,1
15530340,1520,478370,4197030,1
15530760,1520,478707,4196937,1
15531180,1520,487493,4208916,1
15531600,1520,487601,4207709,1
15532860,1520,487537,4208400,1
15533280,1520,480322,4204506,1
15533700,1520,480660,4205191,1
15534120,1520,483405,4207889,1
15534540,1520,483403,4207886,1
15607200,1520,483369,4207890,1
15615600,1520,477579,4206982,1
15616440,1520,477781,4207080,1
15616860,1520,477964,4207270,1
15618120,1520,478289,4207375,1
15618540,1520,476359,4205483,1
15618960,1520,481671,4207960,1
15619380,1520,489404,4205948,1
15466920,1521,482884,4207635,1
15469440,1521,483393,4207930,1
15471540,1521,483401,4207980,1
15472380,1521,482791,4207008,1
15472800,1521,487151,4208352,1
15474060,1521,486707,4208323,1
15474480,1521,484435,4208033,1
15475320,1521,485060,4208185,1
15476160,1521,368723,4277513,1
15478260,1521,484258,4209020,1
15478680,1521,482826,4207005,1
15479940,1521,486580,4207981,1
15480780,1521,483676,4208205,2
15481200,1521,483665,4208202,2
15481620,1521,481470,4208134,3
15482880,1521,482300,4207496,1
15484140,1521,483463,4208970,1
15484560,1521,484001,4210072,1
15486240,1521,486473,4208029,1
15486660,1521,485170,4208208,1
15487080,1521,485123,4208187,1
15500520,1521,484866,4210384,1
15500940,1521,482963,4207667,1
15501360,1521,484064,4209117,2
15501780,1521,484078,4209122,1
15511020,1521,487347,4206429,4
15512700,1521,484012,4209735,1
15513120,1521,483536,4209093,1
15513540,1521,483681,4209331,1
15513960,1521,483942,4209279,1
15516900,1521,483980,4209047,1
15518580,1521,482600,4207571,1
15519000,1521,481749,4207848,1
15519420,1521,481848,4207672,1
15519840,1521,482050,4207490,1
15521100,1521,481440,4208165,1
15521520,1521,481994,4207511,1
15521940,1521,482093,4207474,1
15522360,1521,482460,4207526,1
15527820,1521,480353,4208977,1
15528240,1521,480726,4208721,1
15528660,1521,481778,4207806,1
15529920,1521,478666,4198100,1
15530340,1521,478384,4197311,1
15530760,1521,478866,4197006,1
15531180,1521,487247,4209080,1
15531600,1521,487580,4207887,1
15532860,1521,487497,4208826,1
15533280,1521,480284,4204604,1
15533700,1521,480900,4205428,1
15534540,1521,483403,4207890,1
15607200,1521,483379,4207887,1
15615600,1521,477736,4206947,1
15616440,1521,477783,4207081,1
15616860,1521,478166,4207404,1
15618120,1521,478298,4207368,1
15618540,1521,476340,4205568,1
15618960,1521,481721,4207931,1
15619380,1521,489329,4205949,1
15466920,1522,482898,4207639,1
15469440,1522,483343,4207979,1
15471540,1522,483347,4207991,1
15472380,1522,482489,4207039,1
15472800,1522,487262,4208260,1
15474060,1522,486594,4208244,1
15474480,1522,484683,4208090,1
15475320,1522,485192,4208208,1
15476160,1522,368512,4277979,1
15478260,1522,484160,4209119,1
15478680,1522,482545,4207090,1
15479940,1522,486784,4207686,1
15480780,1522,483866,4208432,2
15481200,1522,483706,4208248,2
15481620,1522,481444,4208152,3
15482880,1522,482286,4207494,1
15484140,1522,483562,4209147,1
15484560,1522,484006,4210436,1
15486240,1522,486607,4207979,1
15486660,1522,485513,4208174,1
15487080,1522,485202,4208196,1
15500520,1522,484880,4210459,1
15500940,1522,482680,4207588,1
15501360,1522,484253,4209267,2
15501780,1522,484260,4209267,1
15511020,1522,487347,4206429,4
15512700,1522,484003,4210010,1
15513120,1522,483658,4209302,1
15513540,1522,483930,4209266,1
15513960,1522,484043,4209458,1
15516900,1522,484017,4209082,1
15518580,1522,482271,4207498,1
15519000,1522,481720,4207893,1
15519420,1522,481754,4207842,1
15519840,1522,481958,4207534,1
15521100,1522,481438,4208169,1
15521520,1522,481842,4207681,1
15521940,1522,481979,4207517,1
15522360,1522,482283,4207491,1
15527820,1522,480117,4209143,1
15528240,1522,480490,4208883,1
15528660,1522,481624,4208024,1
15529920,1522,478632,4198404,1
15530340,1522,478385,4197456,1
15530760,1522,479012,4197089,1
15531180,1522,487264,4209322,1
15531600,1522,487549,4208055,1
15532860,1522,487338,4209036,1
15533280,1522,480231,4204726,1
15533700,1522,481147,4205633,1
15615600,1522,477766,4207047,1
15616440,1522,477809,4207105,1
15616860,1522,478362,4207457,1
15618120,1522,478364,4207465,1
15618540,1522,476422,4205579,1
15618960,1522,481939,4207909,1
15619380,1522,489187,4205953,1
15469440,1523,483203,4207924,1
15471540,1523,483249,4208002,1
15472380,1523,482489,4206788,1
15472800,1523,487527,4208176,1
15474060,1523,486498,4208008,1
15474480,1523,485024,4208172,1
15475320,1523,485417,4208190,1
15476160,1523,368148,4278450,1
15478260,1523,484173,4209214,1
15478680,1523,482497,4206912,1
15479940,1523,486932,4207276,1
15480780,1523,484051,4208662,2
15481200,1523,483750,4208303,2
15481620,1523,481191,4208355,3
15482880,1523,482247,4207487,1
15484140,1523,483663,4209315,1
15484560,1523,483960,4210544,1
15486240,1523,486795,4207660,1
15486660,1523,485905,4208115,1
15487080,1523,485581,4208156,1
15500520,1523,485032,4210530,1
15500940,1523,482689,4207536,1
15501360,1523,484295,4209312,2
15501780,1523,484299,4209309,1
15512700,1523,484019,4210373,1
15513120,1523,483826,4209287,1
15513540,1523,484052,4209423,1
15513960,1523,484001,4209811,1
15516900,1523,484061,4209116,1
15518580,1523,482125,4207481,1
15519000,1523,481626,4208012,1
15519420,1523,481557,4208074,1
15519840,1523,481942,4207546,1
15521100,1523,481190,4208360,1
15521520,1523,481755,4207833,1
15521940,1523,481964,4207522,1
15522360,1523,482270,4207487,1
15527820,1523,479767,4209412,1
15528240,1523,480279,4209034,1
15528660,1523,481432,4208169,1
15529920,1523,478735,4198677,1
15530340,1523,478533,4197572,1
15530760,1523,479015,4197088,1
15531180,1523,486994,4209575,1
15531600,1523,487530,4208168,1
15532860,1523,487264,4209065,1
15533280,1523,480326,4204896,1
15533700,1523,481400,4205750,1
15615600,1523,477804,4207086,1
15616440,1523,477820,4207110,1
15616860,1523,478469,4207718,1
15618120,1523,478432,4207632,1
15618540,1523,476519,4205610,1
15618960,1523,481989,4207991,1
15619380,1523,488943,4205991,1
15469440,1524,483110,4207715,1
15471540,1524,483178,4207887,1
15472380,1524,482526,4206469,1
15472800,1524,487617,4207796,1
15474060,1524,486343,4207736,1
15474480,1524,485295,4208202,1
15475320,1524,485806,4208123,1
15476160,1524,367619,4278922,1
15478260,1524,484364,4209394,1
15478680,1524,482485,4206593,1
15479940,1524,487104,4206811,1
15480780,1524,484212,4208909,2
15481200,1524,483789,4208347,2
15481620,1524,481062,4208450,3
15482880,1524,482193,4207478,1
15484140,1524,483844,4209274,1
15484560,1524,483939,4210589,1
15486240,1524,486954,4207222,1
15486660,1524,486324,4208060,1
15487080,1524,486069,4208096,1
15500520,1524,485189,4210806,1
15500940,1524,482512,4207461,1
15501360,1524,484408,4209336,2
15501780,1524,484382,4209348,1
15511020,1524,487390,4206386,4
15512700,1524,483888,4210691,1
15513120,1524,484035,4209307,1
15513540,1524,484014,4209746,1
15513960,1524,484002,4209882,1
15516900,1524,484066,4209126,1
15518580,1524,481983,4207521,1
15519000,1524,481399,4208178,1
15519420,1524,481444,4208160,1
15519840,1524,481762,4207819,1
15521100,1524,481080,4208442,1
15521520,1524,481733,4207867,1
15521940,1524,481880,4207606,1
15522360,1524,482180,4207471,1
15527820,1524,479362,4209476,1
15528240,1524,479982,4209242,1
15528660,1524,481423,4208170,1
15529920,1524,478848,4198893,1
15530340,1524,478693,4197792,1
15530760,1524,478877,4197034,1
15531180,1524,486758,4209901,1
15531600,1524,487530,4208168,1
15532860,1524,487286,4209168,1
15533280,1524,480401,4204988,1
15533700,1524,481626,4205898,1
15615600,1524,477804,4207091,1
15616860,1524,478730,4208123,1
15618120,1524,478665,4208024,1
15618540,1524,476551,4205628,1
15618960,1524,481989,4207991,1
15619380,1524,488630,4206106,1
15469440,1525,483028,4207685,1
15471540,1525,483101,4207710,1
15472380,1525,482486,4206416,1
15472800,1525,487581,4207419,1
15474060,1525,486197,4207366,1
15474480,1525,485635,4208156,1
15475320,1525,486282,4208060,1
15476160,1525,367189,4279301,1
15478260,1525,484381,4209504,1
15478680,1525,482510,4206432,1
15479940,1525,487309,4206616,1
15480780,1525,484207,4209076,2
15481200,1525,483791,4208363,2
15481620,1525,480744,4208698,3
15482880,1525,482176,4207472,1
15484140,1525,484046,4209368,1
15484560,1525,483784,4210856,1
15486240,1525,487088,4206855,1
15486660,1525,486600,4207990,1
15487080,1525,486454,4208035,1
15500520,1525,485244,4211015,1
15500940,1525,482366,4207424,1
15501360,1525,484654,4209102,2
15501780,1525,484614,4209124,1
15511020,1525,487408,4206267,4
15512700,1525,483704,4210973,1
15513120,1525,484039,4209481,1
15513540,1525,484008,4210039,1
15515640,1525,483387,4207885,1
15516900,1525,484100,4209152,1
15518580,1525,481983,4207521,1
15519000,1525,481151,4208383,1
15519420,1525,481445,4208164,1
15519840,1525,481542,4208079,1
15521100,1525,480739,4208706,1
15521520,1525,481683,4207945,1
15521940,1525,481812,4207728,1
15522360,1525,482136,4207468,1
15527820,1525,478933,4209784,1
15528240,1525,479837,4209369,1
15529920,1525,478954,4199100,1
15530340,1525,478666,4198051,1
15530760,1525,478719,4196997,1
15531180,1525,486480,4210178,1
15531600,1525,487420,4208207,1
15532860,1525,487155,4209409,1
15533280,1525,480496,4205057,1
15533700,1525,481855,4206118,1
15615600,1525,477882,4207106,1
15616440,1525,477984,4207290,1
15616860,1525,479045,4208610,1
15618120,1525,478962,4208510,1
15618540,1525,476597,4205735,1
15618960,1525,482026,4207984,1
15619380,1525,488626,4206107,1
15466920,1526,482966,4207800,1
15469440,1526,482877,4207645,1
15471540,1526,482976,4207669,1
15472380,1526,482337,4206350,1
15472800,1526,487714,4207337,1
15474060,1526,486124,4207094,1
15474480,1526,485892,4208114,1
15474900,1526,483506,4207871,1
15475320,1526,486494,4208022,1
15476160,1526,366870,4279579,1
15478260,1526,484546,4209744,1
15478680,1526,482300,4206348,1
15479940,1526,487424,4206500,1
15480780,1526,484137,4209169,2
15481200,1526,483809,4208379,2
15481620,1526,480392,4208943,3
15482880,1526,482120,4207470,1
15484140,1526,484016,4209638,1
15484560,1526,483632,4211104,1
15486240,1526,487316,4206609,1
15486660,1526,486824,4207589,1
15487080,1526,486497,4208028,1
15500520,1526,485078,4211190,1
15500940,1526,482157,4207391,1
15501360,1526,484755,4209015,2
15501780,1526,484754,4209002,1
15511020,1526,487373,4205889,4
15512700,1526,483564,4211268,1
15513120,1526,484004,4209788,1
15513540,1526,484023,4210377,1
15516900,1526,484121,4209169,1
15518580,1526,481830,4207710,1
15519000,1526,481077,4208418,1
15519420,1526,481288,4208288,1
15519840,1526,481409,4208186,1
15521100,1526,480176,4209107,1
15521520,1526,481472,4208123,1
15521940,1526,481738,4207860,1
15522360,1526,482057,4207480,1
15527820,1526,478534,4209835,1
15528240,1526,479832,4209374,1
15528660,1526,481118,4208398,1
15529920,1526,479053,4199305,1
15530340,1526,478646,4198261,1
15530760,1526,478742,4197226,1
15531180,1526,486179,4210402,1
15531600,1526,487116,4208278,1
15532860,1526,486925,4209657,1
15533280,1526,480719,4205242,1
15533700,1526,481857,4206119,1
15615600,1526,478012,4207057,1
15616440,1526,478218,4207382,1
15616860,1526,479369,4209058,1
15618120,1526,479150,4208731,1
15618540,1526,476610,4205833,1
15618960,1526,482028,4207983,1
15619380,1526,488427,4206152,1
15466920,1527,483061,4207987,1
15469440,1527,482531,4207549,1
15471540,1527,482968,4207667,1
15472380,1527,481958,4206207,1
15472800,1527,487717,4207287,1
15474060,1527,486111,4206986,1
15474480,1527,486118,4208092,1
15474900,1527,483509,4207819,1
15475320,1527,486527,4208081,1
15476160,1527,366647,4279859,1
15478260,1527,484458,4209841,1
15478680,1527,482091,4206273,1
15479940,1527,487558,4206357,1
15480780,1527,484300,4209306,2
15481200,1527,483895,4208488,2
15481620,1527,480136,4209135,3
15482880,1527,482067,4207472,1
15484140,1527,484002,4209928,1
15484560,1527,483548,4211290,1
15486240,1527,487470,4206493,1
15486660,1527,486996,4207104,1
15487080,1527,486760,4207777,1
15500520,1527,485083,4211203,1
15500940,1527,482107,4207276,1
15501360,1527,484870,4208901,2
15501780,1527,484774,4208987,1
15511020,1527,487377,4205834,4
15512700,1527,483534,4211396,1
15513120,1527,484007,4209950,1
15513540,1527,483895,4210698,1
15513960,1527,483966,4210519,1
15516900,1527,484251,4209264,1
15518580,1527,481613,4208036,1
15519000,1527,480681,4208738,1
15519420,1527,481025,4208495,1
15519840,1527,481112,4208421,1
15521100,1527,479898,4209322,1
15521520,1527,481282,4208263,1
15521940,1527,481735,4207861,1
15522360,1527,481999,4207502,1
15527820,1527,478158,4209927,1
15528240,1527,479450,4209454,1
15528660,1527,481037,4208465,1
15529920,1527,479178,4199447,1
15530340,1527,478669,4198536,1
15530760,1527,478656,4197140,1
15531180,1527,485996,4210525,1
15531600,1527,486874,4208379,1
15532860,1527,486764,4209891,1
15533280,1527,480978,4205504,1
15533700,1527,482013,4206214,1
15615600,1527,478110,4207025,1
15616440,1527,478328,4207361,1
15616860,1527,479817,4209410,1
15618120,1527,479428,4209095,1
15618540,1527,476610,4205878,1
15618960,1527,482064,4207964,1
15619380,1527,488091,4206227,1
15466920,1528,483202,4207933,1
15469440,1528,482438,4207525,1
15471540,1528,482958,4207662,1
15472380,1528,481708,4205991,1
15472800,1528,487650,4207287,1
15474060,1528,486123,4206798,1
15474480,1528,486426,4208043,1
15474900,1528,483831,4207896,1
15475320,1528,486675,4208413,1
15476160,1528,366322,4280278,1
15478260,1528,484550,4209946,1
15478680,1528,481956,4206212,1
15479940,1528,487924,4206268,1
15480780,1528,484318,4209331,2
15481200,1528,484055,4208690,2
15481620,1528,479856,4209352,3
15482880,1528,481968,4207521,1
15484140,1528,483997,4210095,1
15484560,1528,483530,4211316,1
15486240,1528,487565,4206368,1
15486660,1528,487203,4206716,1
15487080,1528,486894,4207404,1
15499260,1528,483421,4207993,1
15500520,1528,485134,4211286,1
15500940,1528,482098,4207137,1
15501360,1528,485050,4208760,2
15501780,1528,484948,4208829,1
15511020,1528,487631,4205601,4
15512700,1528,483559,4211426,1
15513120,1528,484006,4210020,1
15513540,1528,483710,4210975,1
15513960,1528,483800,4210828,1
15516900,1528,484302,4209318,1
15518580,1528,481320,4208253,1
15519000,1528,480336,4208983,1
15519420,1528,480702,4208746,1
15519840,1528,480828,4208636,1
15521520,1528,481076,4208433,1
15521940,1528,481543,4208073,1
15522360,1528,481903,4207571,1
15527820,1528,478124,4209955,1
15528240,1528,479313,4209500,1
15528660,1528,480693,4208732,1
15529920,1528,479358,4199672,1
15530340,1528,478814,4198829,1
15530760,1528,478511,4196927,1
15531180,1528,485871,4210621,1
15531600,1528,486726,4208438,1
15532860,1528,486569,4210106,1
15533280,1528,481322,4205720,1
15533700,1528,482383,4206344,1
15615600,1528,478119,4207019,1
15616440,1528,478423,4207605,1
15616860,1528,479946,4209596,1
15618120,1528,479842,4209444,1
15618540,1528,476621,4206003,1
15618960,1528,482104,4207944,1
15619380,1528,487695,4206331,1
15466920,1529,483351,4207870,1
15469440,1529,482315,4207501,1
15471540,1529,482745,4207606,1
15472380,1529,481600,4205888,1
15472800,1529,487584,4207344,1
15474060,1529,486123,4206796,1
15474480,1529,486461,4208036,1
15474900,1529,484232,4207990,1
15475320,1529,487000,4208337,1
15476160,1529,365823,4280639,1
