# Moving object dataset based on truck movement.
# Source: http://www.rtreeportal.org/trajectories.html
33574135,1265,484234,4207044,1
33609856,1265,485906,4220066,1
33610752,1265,481816,4214139,1
33646470,1265,484103,4214204,1
33683082,1265,489501,4204503,1
33683980,1265,482334,4206326,1
33686674,1265,487398,4206198,1
33717894,1265,478763,4210398,1
33722389,1265,486246,4210731,1
33744600,1265,478712,4215560,1
33759900,1265,484360,4220898,1
33792906,1265,489416,4204419,1
33794708,1265,487140,4206514,1
33795609,1265,500511,4192760,1
33869724,1265,483216,4217309,1
33870627,1265,479516,4217504,1
33913560,1265,479688,4217610,1
33944740,1265,474816,4200619,1
33946550,1265,483063,4206723,1
33948360,1265,486907,4206545,1
34055448,1265,494782,4205814,1
34057264,1265,487613,4205620,1
34059080,1265,488740,4204507,1
34135010,1265,482259,4206344,1
34136830,1265,491392,4202692,1
34170699,1265,483172,4216204,1
34205472,1265,485867,4220175,1
34208208,1265,486330,4221020,1
34209120,1265,487158,4224849,1
34247543,1265,484176,4210032,1
34249369,1265,483703,4217239,1
34283226,1265,485916,4220053,1
34318905,1265,484221,4207073,1
34319820,1265,488576,4205040,1
34357328,1265,491660,4190963,1
34396670,1265,484103,4217562,1
34397587,1265,486113,4210714,1
34399421,1265,484616,4218265,1
34401255,1265,490573,4216920,1
34435098,1265,479714,4217545,1
34507360,1265,484345,4207084,1
34508280,1265,488867,4204687,1
34510120,1265,485167,4207140,1
34511040,1265,489394,4204390,1
34513800,1265,490428,4194621,1
32337930,1266,484209,4188403,1
32370267,1266,484196,4211824,1
32373719,1266,479758,4209435,1
32445285,1266,481740,4206045,1
32447015,1266,489402,4205965,1
32450475,1266,478907,4204142,1
32484526,1266,479721,4204529,1
32485392,1266,487587,4206944,1
32486258,1266,487573,4206337,1
32521170,1266,498766,4210908,1
32596190,1266,478654,4210799,1
32631960,1266,484557,4210242,1
32633700,1266,485769,4211192,1
32634570,1266,486124,4207079,1
32709592,1266,484209,4215731,1
32784614,1266,488998,4205433,1
32857884,1266,482606,4210306,1
32861388,1266,486066,4220809,1
32863140,1266,490052,4216659,1
32967774,1266,488125,4205623,1
32969532,1266,491907,4191002,1
32971290,1266,481004,4206611,1
33007920,1266,460230,4210661,1
33008800,1266,483219,4216912,1
33080292,1266,485025,4218702,1
33082938,1266,485891,4220198,1
33083820,1266,485891,4220131,1
33088230,1266,479006,4210128,1
33120447,1266,488894,4200290,1
33122213,1266,488748,4204820,1
33163260,1266,487582,4206337,1
33196350,1266,485127,4207030,1
33198120,1266,489462,4204708,1
33199005,1266,484952,4209976,1
33272257,1266,488485,4204578,1
33273144,1266,486581,4208499,1
33420519,1266,486409,4208010,1
33421410,1266,485537,4206902,1
33458028,1266,489479,4204492,1
33459812,1266,486495,4203299,1
33463380,1266,485462,4206950,1
33497323,1266,485913,4220071,1
33533046,1266,480279,4210020,1
33571450,1266,485140,4211227,1
33573240,1266,486976,4207153,1
33574135,1266,484302,4207046,1
33610752,1266,481914,4214460,1
33646470,1266,484154,4213952,1
33683082,1266,489499,4204542,1
33683980,1266,482709,4206491,1
33686674,1266,487415,4206268,1
33717894,1266,478640,4210621,1
33744600,1266,478709,4215559,1
33759900,1266,484356,4220892,1
33792906,1266,489350,4204338,1
33794708,1266,487104,4206396,1
33795609,1266,500267,4192931,1
33869724,1266,483525,4217359,1
33870627,1266,479570,4217455,1
33944740,1266,475066,4200864,1
33946550,1266,482669,4206492,1
33948360,1266,486585,4206620,1
34055448,1266,494782,4205812,1
34057264,1266,487457,4205754,1
34058172,1266,491790,4191051,1
34059080,1266,488608,4204412,1
34135010,1266,482103,4206282,1
34136830,1266,491546,4202318,1
34170699,1266,483122,4215956,1
34205472,1266,485901,4220109,1
34209120,1266,487255,4224349,1
34247543,1266,484003,4210022,1
34249369,1266,484040,4217573,1
34283226,1266,485918,4220054,1
34318905,1266,484064,4207054,1
34319820,1266,488807,4204731,1
34357328,1266,491656,4190963,1
34396670,1266,484409,4217926,1
34397587,1266,485994,4210769,1
34399421,1266,484797,4218488,1
34401255,1266,490573,4216906,1
34435098,1266,479677,4217504,1
34507360,1266,484317,4207083,1
34508280,1266,488837,4204671,1
34510120,1266,485192,4207135,1
34511040,1266,489317,4204321,1
34513800,1266,490095,4194407,1
32337930,1267,483960,4188202,1
32370267,1267,484080,4211975,1
32373719,1267,479440,4209463,1
32445285,1267,481675,4205981,1
32447015,1267,489386,4205876,1
32450475,1267,478906,4204141,1
32484526,1267,480128,4204766,1
32485392,1267,487583,4206981,1
32486258,1267,487846,4206278,1
32521170,1267,498839,4210564,1
32522037,1267,489436,4204445,1
32596190,1267,478670,4210792,1
32631960,1267,484332,4210104,1
32633700,1267,485738,4211242,1
32634570,1267,486120,4207044,1
32709592,1267,484387,4216123,1
32784614,1267,489108,4205608,1
32857884,1267,482628,4210150,1
32861388,1267,485902,4220415,1
32863140,1267,489868,4216696,1
32967774,1267,488158,4205728,1
32969532,1267,491898,4191022,1
32971290,1267,481004,4206608,1
33008800,1267,482732,4216665,1
33080292,1267,484751,4218367,1
33082938,1267,485892,4220198,1
33083820,1267,485918,4220074,1
33088230,1267,478999,4210118,1
33120447,1267,489463,4200394,1
33122213,1267,488836,4204710,1
33163260,1267,487615,4206377,1
33196350,1267,485470,4206938,1
33198120,1267,489406,4204967,1
33199005,1267,484994,4210001,1
33272257,1267,488594,4204722,1
33273144,1267,486364,4208630,1
33420519,1267,486354,4208023,1
33421410,1267,485557,4206890,1
33459812,1267,486494,4203281,1
33463380,1267,485170,4207030,1
33497323,1267,485904,4220084,1
33530364,1267,480991,4214778,1
33533046,1267,480130,4209905,1
33571450,1267,485310,4211213,1
33573240,1267,487122,4206777,1
33574135,1267,484403,4207051,1
33610752,1267,482079,4214771,1
33646470,1267,484155,4213919,1
33683082,1267,489461,4204722,1
33683980,1267,482868,4206584,1
33686674,1267,487422,4206305,1
33717894,1267,478540,4210738,1
33744600,1267,478708,4215559,1
33759900,1267,484466,4220946,1
33792906,1267,489331,4204319,1
33794708,1267,487147,4206224,1
33795609,1267,500156,4193019,1
33869724,1267,483723,4217252,1
33870627,1267,479638,4217380,1
33871530,1267,479468,4218116,1
33944740,1267,475343,4201132,1
33946550,1267,482256,4206331,1
33948360,1267,486266,4206691,1
34057264,1267,487377,4205876,1
34058172,1267,491706,4191006,1
34059080,1267,488427,4204519,1
34135010,1267,481912,4206190,1
34136830,1267,491574,4201993,1
34170699,1267,483090,4215654,1
34205472,1267,485908,4220099,1
34209120,1267,487288,4223914,1
34247543,1267,483885,4210043,1
34249369,1267,484378,4218048,1
34318905,1267,483759,4206942,1
34319820,1267,489179,4204418,1
34396670,1267,484692,4218276,1
34397587,1267,485832,4210736,1
34399421,1267,485020,4218703,1
34401255,1267,490565,4216894,1
34435098,1267,479610,4217505,1
34507360,1267,484147,4207073,1
34508280,1267,488714,4204470,1
34510120,1267,485208,4207132,1
34511040,1267,489186,4204416,1
34513800,1267,489766,4194304,1
32337930,1268,483829,4188086,1
32370267,1268,484363,4212219,1
32371130,1268,479023,4210149,1
32373719,1268,479185,4209558,1
32445285,1268,481632,4205942,1
32447015,1268,489377,4205736,1
32484526,1268,480429,4205018,1
32485392,1268,487583,4207027,1
32486258,1268,488125,4206204,1
32521170,1268,498956,4210155,1
32522037,1268,489436,4204439,1
32596190,1268,478730,4210774,1
32631960,1268,484229,4210039,1
32633700,1268,485738,4211245,1
32634570,1268,486120,4207042,1
32709592,1268,484459,4216415,1
32784614,1268,489138,4205723,1
32857884,1268,482865,4210046,1
32861388,1268,485808,4220182,1
32863140,1268,489760,4216766,1
32967774,1268,488186,4205817,1
32969532,1268,491898,4191024,1
33008800,1268,482256,4216434,1
33080292,1268,484519,4218076,1
33082938,1268,485873,4220205,1
33083820,1268,485908,4220061,1
33088230,1268,479015,4210137,1
33120447,1268,489905,4200623,1
33122213,1268,489052,4204531,1
33163260,1268,487650,4206618,1
33196350,1268,485560,4206888,1
33198120,1268,489347,4205234,1
33199005,1268,485040,4210042,1
33272257,1268,488575,4204913,1
33273144,1268,486183,4208745,1
33420519,1268,486298,4208033,1
33421410,1268,485598,4206865,1
33459812,1268,486495,4203284,1
33463380,1268,485110,4207044,1
33530364,1268,480924,4214671,1
33533046,1268,479981,4209688,1
33571450,1268,485343,4211212,1
33573240,1268,487143,4206543,1
33574135,1268,484475,4207054,1
33610752,1268,482252,4215054,1
33646470,1268,484133,4213657,1
33683082,1268,489394,4205027,1
33683980,1268,483063,4206699,1
33686674,1268,487422,4206317,1
33717894,1268,478326,4210898,1
33719692,1268,485892,4220120,1
33744600,1268,478597,4215593,1
33759900,1268,484682,4220918,1
33792906,1268,489219,4204397,1
33794708,1268,487216,4206126,1
33795609,1268,499832,4193228,1
33869724,1268,484009,4217542,1
33870627,1268,479686,4217320,1
33871530,1268,479454,4218118,1
33944740,1268,475623,4201315,1
33946550,1268,482112,4206278,1
33948360,1268,486154,4206711,1
34055448,1268,494766,4205808,1
34057264,1268,487381,4206126,1
34058172,1268,491668,4190962,1
34059080,1268,488530,4204645,1
34135010,1268,481905,4206186,1
34136830,1268,491610,4201778,1
34170699,1268,483116,4215461,1
34205472,1268,485909,4220100,1
34208208,1268,486278,4220910,1
34209120,1268,487278,4223499,1
34247543,1268,483618,4210282,1
34249369,1268,484634,4218291,1
34318905,1268,483460,4206856,1
34319820,1268,489384,4204373,1
34396670,1268,485022,4218673,1
34397587,1268,485806,4210875,1
34399421,1268,485193,4218924,1
34401255,1268,490568,4216900,1
34435098,1268,479549,4217509,1
34507360,1268,484091,4207070,1
34508280,1268,488598,4204419,1
34510120,1268,485210,4207135,1
34511040,1268,488972,4204595,1
34513800,1268,489739,4194298,1
32337930,1269,483738,4188011,1
32370267,1269,484545,4212492,1
32371130,1269,479046,4210169,1
32373719,1269,478929,4209796,1
32445285,1269,481566,4205861,1
32447015,1269,489332,4205437,1
32484526,1269,480665,4205199,1
32485392,1269,487520,4207025,1
32486258,1269,488236,4205994,1
32487990,1269,489424,4204423,1
32521170,1269,498934,4209706,1
32522037,1269,489433,4204428,1
32596190,1269,478734,4210778,1
32631960,1269,484028,4210041,1
32633700,1269,485642,4211252,1
32634570,1269,486113,4206936,1
32709592,1269,484542,4216592,1
32784614,1269,489137,4205710,1
32857884,1269,482980,4209971,1
32861388,1269,485895,4220121,1
32863140,1269,489438,4216877,1
32967774,1269,488229,4205956,1
33008800,1269,481841,4216186,1
33080292,1269,484232,4217734,1
33082938,1269,485833,4220176,1
33083820,1269,485908,4220056,1
33084702,1269,485907,4220060,1
33086466,1269,481113,4214938,1
33120447,1269,490490,4200860,1
33122213,1269,489336,4204318,1
33163260,1269,487646,4206886,1
33196350,1269,485574,4206882,1
33198120,1269,489329,4205466,1
33199005,1269,485092,4210083,1
33272257,1269,488462,4205068,1
33273144,1269,486107,4208586,1
33420519,1269,486276,4208038,1
33421410,1269,485617,4206855,1
33459812,1269,486493,4203314,1
33463380,1269,484928,4207081,1
33530364,1269,480899,4214626,1
33533046,1269,479865,4209522,1
33571450,1269,485343,4211212,1
33573240,1269,487137,4206492,1
33574135,1269,484529,4207054,1
33609856,1269,485915,4220069,1
33610752,1269,482271,4215082,1
33646470,1269,484132,4213274,1
33683082,1269,489331,4205334,1
33683980,1269,483251,4206776,1
33686674,1269,487421,4206317,1
33717894,1269,478099,4210988,1
33719692,1269,485811,4220182,1
33744600,1269,478400,4215775,1
33759900,1269,484984,4220964,1
33792906,1269,488998,4204578,1
33794708,1269,487221,4205949,1
33795609,1269,499440,4193449,1
33869724,1269,484335,4217942,1
33870627,1269,479662,4217219,1
33871530,1269,479442,4218116,1
33944740,1269,475691,4201367,1
33946550,1269,482011,4206235,1
33948360,1269,486154,4206712,1
34055448,1269,494766,4205808,1
34057264,1269,487405,4206235,1
34058172,1269,491650,4190957,1
34059080,1269,488624,4204847,1
34135010,1269,481853,4206134,1
34136830,1269,491678,4201609,1
34170699,1269,483133,4215335,1
34205472,1269,485913,4220076,1
34207296,1269,485922,4220082,1
34208208,1269,486040,4220760,1
34209120,1269,487216,4223118,1
34247543,1269,483285,4210476,1
34249369,1269,484916,4218660,1
34318905,1269,483289,4206811,1
34319820,1269,489431,4204429,1
34396670,1269,485348,4219101,1
34397587,1269,485794,4211037,1
34399421,1269,485492,4219362,1
34435098,1269,479503,4217553,1
34507360,1269,484091,4207070,1
34508280,1269,488431,4204515,1
34511040,1269,488845,4204682,1
34513800,1269,489671,4194104,1
32337930,1270,483693,4187975,1
32370267,1270,484602,4212731,1
32371130,1270,479053,4210178,1
32373719,1270,478877,4209824,1
32445285,1270,481539,4205846,1
32447015,1270,489392,4205050,1
32484526,1270,480852,4205379,1
32485392,1270,487498,4207126,1
32486258,1270,488117,4205603,1
32487990,1270,489420,4204424,1
32517702,1270,489453,4204460,1
32521170,1270,498596,4209358,1
32631960,1270,484009,4210009,1
32633700,1270,485403,4211218,1
32634570,1270,486114,4206897,1
32709592,1270,484759,4216827,1
32857884,1270,483008,4209954,1
32861388,1270,485919,4220073,1
32863140,1270,489000,4216879,1
32967774,1270,488270,4206082,1
33008800,1270,481590,4215821,1
33080292,1270,483952,4217396,1
33082938,1270,485874,4220174,1
33084702,1270,485905,4220058,1
33086466,1270,481103,4214949,1
33120447,1270,490848,4201341,1
33121330,1270,480968,4206577,1
33122213,1270,489435,4204445,1
33163260,1270,487574,4206956,1
33195465,1270,486607,4208661,1
33196350,1270,485601,4206865,1
33198120,1270,489370,4205692,1
33199005,1270,485207,4210184,1
33272257,1270,488462,4205071,1
33273144,1270,486002,4208590,1
33420519,1270,486255,4208040,1
33421410,1270,485635,4206844,1
33458920,1270,489467,4204471,1
33463380,1270,484884,4207083,1
33530364,1270,480750,4214374,1
33533046,1270,479848,4209498,1
33573240,1270,487105,4206368,1
33574135,1270,484601,4207058,1
33609856,1270,485918,4220061,1
33610752,1270,482313,4215141,1
33646470,1270,484147,4213106,1
33683082,1270,489358,4205612,1
33683980,1270,483253,4206780,1
33686674,1270,487414,4206372,1
33717894,1270,477981,4211083,1
33719692,1270,485894,4220395,1
33744600,1270,478155,4216002,1
33759900,1270,485215,4220998,1
33792906,1270,488861,4204694,1
33794708,1270,487354,4205822,1
33795609,1270,499042,4193706,1
33869724,1270,484534,4218200,1
33870627,1270,479685,4217144,1
33944740,1270,475698,4201378,1
33946550,1270,481820,4206099,1
33948360,1270,486119,4206716,1
34057264,1270,487414,4206269,1
34058172,1270,491659,4190965,1
34059080,1270,488458,4205027,1
34135010,1270,481791,4206081,1
34136830,1270,491570,4201540,1
34170699,1270,483138,4215285,1
34205472,1270,485900,4220069,1
34207296,1270,485917,4220080,1
34208208,1270,485873,4220350,1
34209120,1270,487211,4222684,1
34247543,1270,483252,4210486,1
34249369,1270,485057,4218731,1
34318905,1270,482990,4206682,1
34319820,1270,489433,4204429,1
34396670,1270,485570,4219547,1
34397587,1270,485788,4211102,1
34399421,1270,485684,4219849,1
34434180,1270,479575,4217618,1
34435098,1270,479516,4217616,1
34507360,1270,484059,4207065,1
34508280,1270,488542,4204652,1
34510120,1270,485235,4207148,1
34511040,1270,488726,4204484,1
34513800,1270,489589,4193741,1
32337930,1271,483540,4187861,1
32370267,1271,484551,4212905,1
32371130,1271,479014,4210196,1
32373719,1271,478887,4209820,1
32445285,1271,481494,4205826,1
32447015,1271,489464,4204717,1
32484526,1271,480880,4205407,1
32485392,1271,487382,4207175,1
32486258,1271,488022,4205384,1
32517702,1271,489431,4204439,1
32521170,1271,498430,4208952,1
32596190,1271,478688,4210719,1
32631090,1271,489361,4204347,1
32631960,1271,483901,4210024,1
32633700,1271,485347,4211218,1
32634570,1271,486114,4206891,1
32707848,1271,485912,4220098,1
32709592,1271,484610,4217004,1
32784614,1271,489174,4205849,1
32857884,1271,483054,4209982,1
32861388,1271,485918,4220066,1
32863140,1271,488597,4217115,1
32967774,1271,488299,4206156,1
33008800,1271,481375,4215469,1
33080292,1271,483780,4217018,1
33082938,1271,485895,4220130,1
33086466,1271,481164,4215048,1
33120447,1271,491323,4201453,1
33121330,1271,480885,4206597,1
33122213,1271,489425,4204442,1
33158840,1271,484109,4209425,1
33163260,1271,487542,4207019,1
33195465,1271,486585,4208738,1
33196350,1271,485616,4206854,1
33198120,1271,489380,4205881,1
33199005,1271,485346,4210311,1
33272257,1271,488378,4205134,1
33273144,1271,485794,4208702,1
33420519,1271,486255,4208041,1
33421410,1271,485653,4206834,1
33458920,1271,489432,4204443,1
33463380,1271,484845,4207084,1
33530364,1271,480574,4214126,1
33533046,1271,479798,4209434,1
33573240,1271,487179,4206214,1
33574135,1271,484658,4207062,1
33610752,1271,482317,4215144,1
33646470,1271,484144,4212998,1
33683082,1271,489376,4205783,1
33683980,1271,483482,4206842,1
33686674,1271,487343,4206389,1
33688470,1271,493271,4209247,1
33717894,1271,478063,4211165,1
33719692,1271,486038,4220753,1
33744600,1271,478187,4216176,1
33759900,1271,485445,4221152,1
33792906,1271,488848,4204694,1
33794708,1271,487459,4205753,1
33795609,1271,498559,4193821,1
33796510,1271,489426,4204411,1
